read:0.6683, augment:0.4461
read:2.5465, augment:0.2806
read:0.4942, augment:0.2382
read:0.3521, augment:0.2356
read:0.5679, augment:0.2546
read:1.1449, augment:0.2856
read:0.2415, augment:0.2286
read:31.8708, augment:0.3252
read:0.2849, augment:0.2396
read:0.2639, augment:0.2244
read:0.2115, augment:0.2089
read:0.4489, augment:0.2172
read:0.1767, augment:0.2055
read:5.0695, augment:0.2813
read:0.9820, augment:0.2620
read:0.6428, augment:0.2639
read:1.3883, augment:0.2651
read:15.9326, augment:0.3066
read:0.3829, augment:0.2394
read:5.0163, augment:0.2763
read:1.0808, augment:0.2675
read:0.2742, augment:0.2246
read:13.9146, augment:0.2592
read:0.9892, augment:0.2692
read:0.2146, augment:0.2081
read:1.4694, augment:0.2644
read:1.4675, augment:0.2720
read:0.1197, augment:0.2170
read:2.0995, augment:0.2663
read:0.9062, augment:0.2844
read:0.6661, augment:0.2663
read:0.6897, augment:0.2537
read:0.4742, augment:0.2432
read:0.7448, augment:0.2561
read:4.9009, augment:0.2766
read:1.9276, augment:0.2797
read:16.7084, augment:0.3264
read:3.5214, augment:0.2983
read:0.2294, augment:0.2408
read:5.3048, augment:0.2809
read:0.2079, augment:0.2208
read:0.2208, augment:0.2189
read:0.1898, augment:0.2179
read:2.0199, augment:0.2620
read:1.8697, augment:0.2775
read:0.2339, augment:0.2530
read:0.1607, augment:0.1893
read:2.1567, augment:0.2694
read:0.3829, augment:0.2563
read:2.0759, augment:0.2749
read:49.5024, augment:0.4022
read:0.7405, augment:0.2620
read:0.7412, augment:0.2587
read:0.2463, augment:0.2167
read:11.4365, augment:0.2863
read:2.8801, augment:0.2797
read:0.8702, augment:0.2601
read:0.4199, augment:0.2494
read:0.6454, augment:0.2823
read:2.4107, augment:0.2725
read:1.7080, augment:0.2708
read:2.1112, augment:0.2861
read:1.3077, augment:0.2689
read:3.4170, augment:0.2797
read:3.3948, augment:0.2785
read:2.2221, augment:0.2675
read:1.3082, augment:0.2728
read:0.1869, augment:0.2122
read:0.2363, augment:0.2110
read:0.5043, augment:0.2494
read:1.9255, augment:0.2732
read:0.9632, augment:0.2484
read:10.8194, augment:0.3061
read:1.0080, augment:0.2587
read:0.4797, augment:0.2367
read:0.8504, augment:0.2642
read:2.7754, augment:0.2778
read:0.2172, augment:0.2165
read:4.7021, augment:0.2797
read:2.4054, augment:0.2730
read:0.7250, augment:0.2627
read:0.4318, augment:0.2494
read:0.4115, augment:0.2506
read:2.8288, augment:0.2708
read:1.0953, augment:0.2601
read:1.1663, augment:0.2620
read:1.0071, augment:0.2625
read:0.4375, augment:0.2568
read:0.5693, augment:0.2527
read:0.4137, augment:0.2294
read:0.3951, augment:0.2329
read:0.7513, augment:0.2551
read:0.6833, augment:0.2604
read:3.9968, augment:0.2797
read:2.4033, augment:0.2859
read:6.5038, augment:0.2854
read:0.2306, augment:0.2410
read:1.6460, augment:0.2685
read:19.8436, augment:0.3047
read:0.1924, augment:0.2177
read:0.3512, augment:0.2317
read:0.5677, augment:0.2542
read:0.3631, augment:0.2382
read:3.2794, augment:0.2830
read:1.0157, augment:0.2694
read:0.2189, augment:0.2255
read:0.1829, augment:0.1771
read:1.3826, augment:0.2699
read:0.3858, augment:0.2477
read:30.2029, augment:0.2918
read:1.8475, augment:0.2687
read:1.0588, augment:0.2656
read:1.2546, augment:0.2694
read:0.2372, augment:0.2437
read:4.1795, augment:0.2759
read:0.8492, augment:0.2530
read:0.2267, augment:0.2232
read:0.5076, augment:0.2511
read:1.1728, augment:0.2704
read:1.9820, augment:0.2737
read:1.3256, augment:0.2987
read:1.5416, augment:0.2701
read:0.4098, augment:0.2437
read:18.6243, augment:0.2921
read:0.3388, augment:0.2093
read:1.1659, augment:0.2778
read:4.6096, augment:0.3011
read:5.3742, augment:0.2825
read:0.5789, augment:0.2394
read:0.3145, augment:0.2449
read:1.1699, augment:0.2584
read:1.1799, augment:0.2668
read:13.6397, augment:0.2811
read:4.4208, augment:0.2778
read:4.0336, augment:0.2754
read:13.9103, augment:0.3045
read:1.4043, augment:0.2642
read:1.1773, augment:0.2701
read:4.3788, augment:0.2835
read:0.6218, augment:0.2732
read:1.5366, augment:0.2728
read:2.1753, augment:0.2885
read:4.3063, augment:0.2799
read:1.4372, augment:0.2673
read:1.8082, augment:0.2687
read:3.9511, augment:0.2763
read:2.6019, augment:0.2737
read:0.9146, augment:0.2658
read:0.4048, augment:0.2363
read:1.4434, augment:0.2716
read:1.5743, augment:0.2697
read:5.8954, augment:0.2468
read:0.3994, augment:0.2415
read:3.5663, augment:0.2689
read:3.3338, augment:0.2799
read:3.1703, augment:0.2718
read:6.4650, augment:0.2720
read:1.3332, augment:0.2754
read:0.6588, augment:0.2656
read:0.8111, augment:0.2034
read:3.7277, augment:0.2718
read:1.8342, augment:0.2804
read:1.7617, augment:0.2329
read:0.3436, augment:0.2432
read:3.7024, augment:0.2775
read:1.3916, augment:0.2732
read:1.3602, augment:0.2637
read:0.1967, augment:0.2158
read:1.0173, augment:0.2561
read:0.7668, augment:0.2594
read:3.3014, augment:0.2809
read:3.0837, augment:0.2711
read:3.5086, augment:0.2759
read:3.1750, augment:0.2749
read:3.2334, augment:0.2739
read:3.2902, augment:0.2751
read:4.2005, augment:0.2749
read:1.2443, augment:0.2644
read:2.3315, augment:0.2756
read:1.8620, augment:0.2770
read:3.4666, augment:0.2739
read:1.5948, augment:0.2565
read:1.4250, augment:0.2625
read:1.1425, augment:0.2632
read:2.0094, augment:0.2735
read:1.5860, augment:0.2704
read:5.6286, augment:0.2794
read:3.9291, augment:0.2718
read:1.0395, augment:0.2730
read:2.5847, augment:0.2747
read:0.6375, augment:0.2623
read:0.6757, augment:0.2637
read:1.2631, augment:0.2613
read:2.9278, augment:0.2358
read:3.1681, augment:0.2756
read:1.2386, augment:0.2723
read:0.7887, augment:0.2844
read:1.4398, augment:0.2670
read:1.9891, augment:0.2825
read:2.0542, augment:0.2725
read:1.4396, augment:0.2880
read:1.7886, augment:0.2630
read:0.6914, augment:0.2620
read:1.0927, augment:0.2816
read:1.1201, augment:0.2685
read:1.6797, augment:0.2747
read:1.7040, augment:0.2637
read:2.8064, augment:0.2961
read:1.3847, augment:0.2644
read:0.5333, augment:0.2441
read:0.6311, augment:0.2410
read:3.8769, augment:0.2747
read:3.1536, augment:0.2801
read:1.5600, augment:0.2656
read:3.5605, augment:0.2685
read:1.6975, augment:0.2656
read:1.6570, augment:0.2682
read:2.0356, augment:0.2804
read:2.9600, augment:0.2775
read:1.5030, augment:0.2871
read:1.5225, augment:0.2706
read:2.5554, augment:0.2749
read:0.4227, augment:0.2408
read:0.5915, augment:0.2544
read:0.8709, augment:0.2849
read:3.3774, augment:0.2813
read:6.4344, augment:0.2797
read:3.5443, augment:0.2718
read:0.6170, augment:0.2594
read:4.4489, augment:0.2849
read:1.6446, augment:0.2699
read:0.5283, augment:0.2484
read:1.3185, augment:0.2804
read:1.5836, augment:0.2367
read:0.7708, augment:0.2668
read:2.8083, augment:0.2677
read:0.2778, augment:0.2301
read:6.8035, augment:0.2637
read:1.4815, augment:0.2522
read:1.5519, augment:0.2575
read:2.1927, augment:0.3145
read:1.9534, augment:0.2666
read:1.2577, augment:0.2177
read:1.0343, augment:0.2630
read:1.5292, augment:0.2587
read:3.0708, augment:0.2832
read:3.0553, augment:0.2811
read:3.2046, augment:0.3040
read:0.5934, augment:0.2201
read:2.4893, augment:0.2766
read:0.5505, augment:0.2532
read:2.3067, augment:0.3185
read:1.9300, augment:0.2763
read:0.8163, augment:0.2699
read:0.9508, augment:0.2751
read:0.3700, augment:0.2494
read:1.7531, augment:0.2737
read:1.8072, augment:0.2716
read:1.1275, augment:0.2589
read:1.1888, augment:0.2317
read:1.0562, augment:0.2656
read:2.1782, augment:0.2995
read:0.5140, augment:0.2766
read:1.8182, augment:0.2701
read:0.4547, augment:0.2437
read:1.6222, augment:0.2699
read:1.1725, augment:0.2675
read:0.4835, augment:0.2539
read:1.6718, augment:0.2882
read:1.3752, augment:0.3002
read:0.8929, augment:0.2620
read:1.7507, augment:0.2751
read:6.3744, augment:0.2789
read:1.2887, augment:0.2706
read:0.3598, augment:0.2525
read:0.7963, augment:0.2582
read:0.8903, augment:0.2627
read:0.9589, augment:0.2556
read:0.3369, augment:0.2406
read:2.3315, augment:0.2711
read:1.4997, augment:0.2697
read:1.7583, augment:0.2754
read:3.2380, augment:0.2749
read:2.4579, augment:0.2813
read:0.5977, augment:0.2592
read:2.0890, augment:0.2668
read:0.7148, augment:0.2592
read:5.5540, augment:0.2789
read:2.0506, augment:0.2689
read:6.3131, augment:0.2778
read:1.6515, augment:0.2599
read:1.2884, augment:0.2692
read:1.8568, augment:0.2723
read:5.8503, augment:0.2789
read:1.2076, augment:0.2682
read:2.5411, augment:0.2742
read:1.2598, augment:0.2697
read:0.2921, augment:0.2429
read:2.1489, augment:0.2720
read:0.8514, augment:0.2856
read:3.5729, augment:0.3016
read:1.7848, augment:0.2644
read:0.6492, augment:0.2680
read:0.1791, augment:0.2427
read:0.5002, augment:0.2575
read:0.5369, augment:0.2542
read:1.2739, augment:0.2687
read:1.1129, augment:0.2661
read:1.7686, augment:0.2739
read:1.0853, augment:0.2742
read:1.3819, augment:0.2689
read:0.8912, augment:0.2570
read:0.6123, augment:0.2644
read:0.7443, augment:0.2549
read:0.8805, augment:0.2577
read:0.7844, augment:0.2646
read:0.5448, augment:0.2441
read:1.1888, augment:0.2742
read:1.7841, augment:0.2670
read:1.1294, augment:0.2646
read:1.6859, augment:0.2644
read:0.5202, augment:0.2482
read:1.9662, augment:0.2646
read:0.2699, augment:0.2263
read:2.7366, augment:0.2768
read:1.9529, augment:0.2708
read:0.1945, augment:0.1838
read:0.5894, augment:0.2413
read:1.0068, augment:0.2611
read:1.3299, augment:0.2687
read:2.5916, augment:0.2930
read:2.7049, augment:0.3045
read:1.6596, augment:0.2704
read:1.0397, augment:0.2797
read:2.7559, augment:0.2720
read:3.8471, augment:0.2775
read:1.0653, augment:0.2823
read:0.6304, augment:0.2515
read:2.0282, augment:0.2909
read:4.5326, augment:0.3109
read:1.8227, augment:0.2975
read:1.7202, augment:0.2904
read:4.0131, augment:0.2797
read:1.6348, augment:0.2737
read:2.8524, augment:0.2723
read:1.6937, augment:0.2873
read:1.4918, augment:0.2699
read:0.7098, augment:0.2515
read:1.5569, augment:0.2904
read:1.7107, augment:0.2694
read:1.6751, augment:0.2875
read:0.4737, augment:0.2506
read:1.4491, augment:0.2625
read:3.5996, augment:0.2940
read:0.8698, augment:0.2775
read:3.8354, augment:0.3042
read:0.8829, augment:0.2744
read:1.7939, augment:0.3111
read:5.5218, augment:0.2928
read:4.6978, augment:0.2880
read:1.6155, augment:0.2978
read:1.8139, augment:0.2670
read:4.2598, augment:0.2759
read:3.7582, augment:0.2892
read:1.1158, augment:0.2968
read:5.8696, augment:0.2906
read:1.4715, augment:0.2937
read:1.5364, augment:0.2987
read:2.7730, augment:0.3016
