read:1.4515, augment:1.4184
read:6.2644, augment:1.3301
read:1.1914, augment:1.1151
read:0.8690, augment:0.9575
read:1.4374, augment:1.0843
read:2.4912, augment:1.1697
read:0.6402, augment:0.9544
read:64.3442, augment:1.3447
read:0.7424, augment:1.0149
read:0.6917, augment:0.9582
read:0.5136, augment:0.8965
read:0.9587, augment:1.1244
read:0.4470, augment:0.8864
read:12.6133, augment:1.3659
read:2.2473, augment:1.1714
read:1.1950, augment:1.1125
read:3.2396, augment:1.2589
read:41.4729, augment:1.4355
read:0.8903, augment:1.0018
read:10.1180, augment:1.3011
read:2.3637, augment:0.9706
read:0.6855, augment:1.0061
read:33.8213, augment:1.3375
read:2.2724, augment:1.2276
read:0.5708, augment:0.9286
read:3.0088, augment:1.2076
read:3.5055, augment:1.2436
read:0.3009, augment:0.9267
read:4.4041, augment:1.2672
read:1.9336, augment:1.1675
read:1.1899, augment:1.2524
read:1.6451, augment:1.1423
read:1.0614, augment:1.0388
read:1.7266, augment:1.1196
read:9.6328, augment:1.4071
read:4.2048, augment:1.2074
read:41.0178, augment:1.4269
read:7.2076, augment:1.4613
read:0.5486, augment:0.9339
read:14.0197, augment:1.3154
read:0.5639, augment:0.9770
read:0.6030, augment:0.9613
read:0.4742, augment:0.9239
read:4.0178, augment:1.2703
read:3.6008, augment:1.4431
read:0.5116, augment:1.1013
read:0.3459, augment:0.9584
read:5.5285, augment:1.4160
read:0.8912, augment:1.0998
read:4.7047, augment:1.2953
read:117.6226, augment:1.5309
read:1.8194, augment:1.2703
read:1.7183, augment:1.1747
read:0.6452, augment:0.9642
read:22.9678, augment:1.3082
read:6.7225, augment:1.3993
read:1.5650, augment:1.2074
read:0.9992, augment:1.0104
read:1.2915, augment:1.1210
read:5.7473, augment:1.3959
read:3.9296, augment:1.2939
read:3.8450, augment:1.3855
read:3.4292, augment:1.2567
read:7.2753, augment:1.3988
read:7.5157, augment:1.3540
read:4.8895, augment:1.3180
read:2.8691, augment:1.2264
read:0.5491, augment:0.9730
read:0.5095, augment:0.8905
read:1.2693, augment:1.0951
read:4.3232, augment:1.2312
read:2.1598, augment:1.1542
read:21.9536, augment:1.2648
read:2.2700, augment:1.2455
read:1.1637, augment:1.0257
read:1.4877, augment:1.2112
read:6.9575, augment:1.3604
read:0.5586, augment:0.9742
read:8.9159, augment:1.3299
read:5.5599, augment:1.3669
read:1.8201, augment:1.2312
read:1.1306, augment:1.0591
read:0.7305, augment:1.1876
read:6.5114, augment:1.3936
read:2.6896, augment:1.3053
read:2.5609, augment:1.2333
read:2.1179, augment:1.1101
read:0.8237, augment:1.0271
read:1.4396, augment:1.1456
read:0.9909, augment:1.0931
read:1.0042, augment:1.1158
read:1.3106, augment:0.9704
read:1.7717, augment:1.1301
read:9.1524, augment:1.4935
read:5.1470, augment:1.3378
read:16.4719, augment:1.4205
read:0.6247, augment:0.9649
read:3.5007, augment:1.2641
read:33.3447, augment:1.4038
read:0.5357, augment:0.9422
read:0.7875, augment:1.0326
read:1.4236, augment:1.1132
read:0.8261, augment:1.0028
read:8.2088, augment:1.4269
read:2.5876, augment:1.2012
read:0.5751, augment:1.0524
read:0.4642, augment:0.9367
read:3.1033, augment:1.2407
read:0.8607, augment:1.0850
read:54.1282, augment:1.3263
read:3.7076, augment:1.3256
read:2.3887, augment:1.2527
read:3.0262, augment:1.2586
read:0.5808, augment:1.0116
read:8.6803, augment:1.3957
read:1.8139, augment:1.1439
read:0.6568, augment:0.9947
read:1.1120, augment:1.1010
read:2.8386, augment:1.1954
read:4.8528, augment:1.3130
read:3.1006, augment:1.2398
read:3.1247, augment:1.2262
read:1.0893, augment:1.1106
read:30.7314, augment:1.3731
read:0.8681, augment:0.9804
read:2.4004, augment:1.2088
read:10.1171, augment:1.3025
read:11.6599, augment:1.3270
read:1.2972, augment:1.0567
read:0.7422, augment:0.9873
read:2.7008, augment:1.1816
read:2.9383, augment:1.2326
read:27.5807, augment:1.4153
read:8.1468, augment:1.3294
read:8.3904, augment:1.3251
read:27.9231, augment:1.4105
read:3.0265, augment:1.2045
read:2.6038, augment:1.3082
read:10.4656, augment:1.4300
read:1.2524, augment:1.4706
read:3.3908, augment:1.3902
read:4.4191, augment:1.2233
read:8.9288, augment:1.4083
read:2.5728, augment:1.2159
read:4.0467, augment:1.2913
read:8.9345, augment:1.4033
read:5.7955, augment:1.3611
read:1.6940, augment:1.3804
read:0.7870, augment:1.1184
read:3.0713, augment:1.2884
read:2.8117, augment:1.4174
read:11.0054, augment:1.3113
read:0.7741, augment:1.0180
read:7.2403, augment:1.3833
read:6.9935, augment:1.3788
read:6.9108, augment:1.4451
read:12.9614, augment:1.3807
read:2.5334, augment:1.3249
read:1.2927, augment:1.1761
read:1.8117, augment:1.1613
read:7.6571, augment:1.3640
read:4.1690, augment:1.2636
read:3.8898, augment:1.3072
read:0.6940, augment:1.0502
read:7.9508, augment:1.3657
read:2.5454, augment:1.3037
read:3.0160, augment:1.2803
read:0.5858, augment:0.9344
read:2.3057, augment:1.1909
read:1.6608, augment:1.1778
read:6.7973, augment:1.3053
read:6.2804, augment:1.3709
read:7.8650, augment:1.4002
read:7.7991, augment:1.3323
read:7.4263, augment:1.3416
read:6.8333, augment:1.2653
read:9.0694, augment:1.3390
read:2.7053, augment:1.1818
read:5.0986, augment:1.3154
read:3.9604, augment:1.2829
read:7.4537, augment:1.3349
read:3.3734, augment:1.0624
read:3.1524, augment:1.2093
read:2.3472, augment:1.1179
read:3.5269, augment:1.4243
read:3.4964, augment:1.3113
read:10.3731, augment:1.3235
read:7.7877, augment:1.3828
read:2.1472, augment:1.2374
read:5.6803, augment:1.4117
read:1.4436, augment:1.1928
read:1.2417, augment:1.2777
read:2.8737, augment:1.2438
read:6.0058, augment:1.4515
read:6.5858, augment:1.4164
read:2.1369, augment:1.4389
read:1.3754, augment:1.1427
read:3.1307, augment:1.3297
read:4.3368, augment:1.3652
read:4.4293, augment:1.2677
read:3.1376, augment:1.2376
read:3.7723, augment:1.2579
read:1.2357, augment:1.1785
read:2.5213, augment:1.1623
read:2.8205, augment:1.2405
read:3.6423, augment:1.2395
read:3.7065, augment:1.3032
read:5.5470, augment:1.3173
read:2.9972, augment:1.1642
read:1.2143, augment:1.0152
read:1.2462, augment:1.0104
read:8.1913, augment:1.3466
read:6.8030, augment:1.2403
read:3.4418, augment:1.2498
read:7.1938, augment:1.3926
read:3.7007, augment:1.3309
read:3.4866, augment:1.2646
read:4.4615, augment:1.2312
read:6.5145, augment:1.2763
read:3.1686, augment:1.2779
read:2.7003, augment:1.4277
read:5.5530, augment:1.3690
read:1.0962, augment:1.0581
read:1.0359, augment:1.1466
read:1.4524, augment:1.3061
read:7.1321, augment:1.3266
read:15.9018, augment:1.3070
read:7.5784, augment:1.4534
read:1.5564, augment:1.1060
read:8.9452, augment:1.3824
read:3.6485, augment:1.2250
read:1.3502, augment:1.1199
read:2.8820, augment:1.3900
read:3.0277, augment:1.1079
read:1.3349, augment:1.2589
read:6.2263, augment:1.3645
read:0.8013, augment:1.0302
read:12.0721, augment:1.3247
read:3.1466, augment:0.9837
read:3.0825, augment:1.2050
read:4.9186, augment:1.4031
read:3.9318, augment:1.1806
read:2.7280, augment:1.1933
read:2.4254, augment:1.1702
read:3.3100, augment:1.1568
read:7.8142, augment:1.4782
read:6.6795, augment:1.3797
read:6.8355, augment:1.4038
read:1.4846, augment:1.1592
read:5.4791, augment:1.4112
read:1.3807, augment:1.1415
read:5.0766, augment:1.3466
read:4.2160, augment:1.3890
read:1.4250, augment:1.2290
read:1.7135, augment:1.3263
read:0.9561, augment:1.1375
read:4.0145, augment:1.3316
read:3.6173, augment:1.2031
read:2.5902, augment:1.1847
read:2.4359, augment:1.0490
read:2.5673, augment:1.1811
read:4.4954, augment:1.2274
read:1.1425, augment:1.0874
read:3.9675, augment:1.3669
read:1.2085, augment:1.0431
read:3.5007, augment:1.1957
read:2.8174, augment:1.1370
read:1.1859, augment:1.1368
read:3.4149, augment:1.2445
read:2.2666, augment:1.4458
read:1.5945, augment:1.3049
read:3.1044, augment:1.3487
read:12.5020, augment:1.3490
read:3.2969, augment:1.1573
read:0.7458, augment:1.2057
read:1.8053, augment:1.1125
read:2.2159, augment:1.1504
read:2.0306, augment:1.1573
read:0.8631, augment:1.0848
read:5.5499, augment:1.3385
read:3.8197, augment:1.3354
read:3.1691, augment:1.3673
read:7.1464, augment:1.3402
read:5.2302, augment:1.3416
read:1.4718, augment:1.0972
read:4.3874, augment:1.3678
read:1.7381, augment:1.1570
read:11.1685, augment:1.4520
read:4.4086, augment:1.2650
read:11.6949, augment:1.3969
read:3.5114, augment:1.2352
read:2.8200, augment:1.2929
read:3.9601, augment:1.2269
read:11.1468, augment:1.3106
read:2.6608, augment:1.0514
read:6.4013, augment:1.3547
read:3.0742, augment:1.2736
read:0.7851, augment:0.9966
read:4.7631, augment:1.3452
read:1.4777, augment:1.2515
read:7.4408, augment:1.3452
read:3.7136, augment:1.2634
read:1.1258, augment:1.1780
read:0.5009, augment:0.9503
read:1.1907, augment:1.1671
read:1.2105, augment:1.0831
read:2.2786, augment:1.3378
read:2.4951, augment:1.1942
read:3.2737, augment:1.3351
read:2.4788, augment:1.2660
read:3.0549, augment:1.2345
read:1.9405, augment:1.1308
read:1.0197, augment:1.3130
read:1.3316, augment:1.1837
read:2.2039, augment:1.1597
read:1.4462, augment:1.2703
read:1.2016, augment:1.0753
read:2.0444, augment:1.4007
read:4.0238, augment:1.3645
read:2.5685, augment:1.3106
read:3.6604, augment:1.2205
read:0.9079, augment:0.9725
read:3.9732, augment:1.3611
read:0.6967, augment:0.9482
read:5.8758, augment:1.3447
read:3.6812, augment:1.3678
read:0.5436, augment:0.9844
read:0.9952, augment:1.0450
read:2.0924, augment:1.0240
read:2.9433, augment:1.1961
read:4.3447, augment:1.3988
read:5.5456, augment:1.3990
read:2.9910, augment:1.3039
read:1.7979, augment:1.2548
read:5.9614, augment:1.4818
read:7.9203, augment:1.3154
read:2.5485, augment:1.1992
read:1.4148, augment:1.1263
read:4.2856, augment:1.3409
read:10.3374, augment:1.3897
read:3.3369, augment:1.3323
read:2.8746, augment:1.3745
read:7.9141, augment:1.3134
read:2.8079, augment:1.4248
read:6.0830, augment:1.4656
read:2.9111, augment:1.3518
read:2.6624, augment:1.4129
read:1.7147, augment:1.1024
read:2.6536, augment:1.3063
read:3.8006, augment:1.3490
read:3.4111, augment:1.2393
read:0.8476, augment:1.1201
read:3.1083, augment:1.1785
read:8.6894, augment:1.4029
read:1.8194, augment:1.2515
read:7.3965, augment:1.3006
read:1.4935, augment:1.2946
read:3.5956, augment:1.1551
read:9.8042, augment:1.3874
read:10.4964, augment:1.4794
read:3.1703, augment:1.2281
read:4.3435, augment:1.3278
read:8.4827, augment:1.3840
read:6.8493, augment:1.2829
read:1.7569, augment:1.2891
read:10.3588, augment:1.3375
read:3.4399, augment:1.4083
read:3.2258, augment:1.2355
read:5.3186, augment:1.3895
