read:0.4897, augment:0.2396
read:0.3524, augment:0.2277
read:0.5670, augment:0.2584
read:1.0605, augment:0.2663
read:0.2379, augment:0.2239
read:31.5552, augment:0.3269
read:0.2849, augment:0.2458
read:0.2625, augment:0.2236
read:0.2124, augment:0.2160
read:0.4468, augment:0.2513
read:0.1748, augment:0.2100
read:5.0976, augment:0.2820
read:0.9809, augment:0.2666
read:0.6421, augment:0.2582
read:1.3087, augment:0.2739
read:15.7268, augment:0.3059
read:0.3846, augment:0.2449
read:5.0166, augment:0.2770
read:1.0695, augment:0.2713
read:0.2756, augment:0.2322
read:14.0979, augment:0.2973
read:1.0087, augment:0.2882
read:0.2291, augment:0.2317
read:1.4977, augment:0.2618
read:1.4856, augment:0.2871
read:0.1266, augment:0.2356
read:2.1403, augment:0.2675
read:0.8368, augment:0.3026
read:0.6859, augment:0.2880
read:0.6876, augment:0.2525
read:0.4733, augment:0.2446
read:0.7322, augment:0.2482
read:4.9055, augment:0.2794
read:1.9321, augment:0.2668
read:16.2730, augment:0.3068
read:3.4530, augment:0.2763
read:0.2155, augment:0.2367
read:5.2998, augment:0.2875
read:0.2058, augment:0.2158
read:0.2227, augment:0.2205
read:0.1826, augment:0.2174
read:2.1045, augment:0.2866
read:1.8671, augment:0.2716
read:0.2315, augment:0.2522
read:0.1686, augment:0.2286
read:2.1548, augment:0.2787
read:0.3383, augment:0.2103
read:2.0380, augment:0.2766
read:49.1889, augment:0.3998
read:0.7482, augment:0.2716
read:0.7408, augment:0.2542
read:0.2468, augment:0.2289
read:11.4422, augment:0.2899
read:2.8760, augment:0.2789
read:0.8717, augment:0.2646
read:0.4177, augment:0.2346
read:0.5627, augment:0.2584
read:2.3663, augment:0.2759
read:1.6942, augment:0.2723
read:2.1329, augment:0.2789
read:1.3053, augment:0.2685
read:3.4201, augment:0.2749
read:3.4008, augment:0.2770
read:2.2418, augment:0.2759
read:1.3003, augment:0.2673
read:0.1864, augment:0.2158
read:0.2444, augment:0.2158
read:0.5021, augment:0.2506
read:1.9064, augment:0.2685
read:0.9673, augment:0.2544
read:10.7739, augment:0.2797
read:1.0185, augment:0.2689
read:0.4766, augment:0.2420
read:0.8421, augment:0.2582
read:2.7845, augment:0.2775
read:0.2177, augment:0.2210
read:4.6070, augment:0.2763
read:2.4180, augment:0.2751
read:0.7153, augment:0.2582
read:0.4311, augment:0.2551
read:0.4132, augment:0.2537
read:2.8164, augment:0.2708
read:1.1041, augment:0.2725
read:1.1632, augment:0.2301
read:0.9942, augment:0.2625
read:0.4339, augment:0.2527
read:0.5763, augment:0.2570
read:0.4091, augment:0.2286
read:0.3939, augment:0.2389
read:0.7463, augment:0.2439
read:0.6828, augment:0.2620
read:3.9923, augment:0.2866
read:2.3429, augment:0.2711
read:6.3684, augment:0.2885
read:0.2291, augment:0.2184
read:1.5585, augment:0.2379
read:19.7787, augment:0.3092
read:0.2003, augment:0.2284
read:0.3507, augment:0.2339
read:0.5667, augment:0.2573
read:0.3529, augment:0.2394
read:3.2942, augment:0.2801
read:1.0133, augment:0.2689
read:0.2179, augment:0.2301
read:0.1838, augment:0.2179
read:1.3797, augment:0.2625
read:0.3786, augment:0.2525
read:31.2638, augment:0.3111
read:1.9474, augment:0.2968
read:1.1275, augment:0.2823
read:1.3368, augment:0.2820
read:0.2353, augment:0.2451
read:4.4072, augment:0.2942
read:0.9050, augment:0.2580
read:0.2255, augment:0.2227
read:0.5057, augment:0.2551
read:1.1599, augment:0.3033
read:2.0559, augment:0.2749
read:1.3134, augment:0.2973
read:1.5659, augment:0.2713
read:0.4086, augment:0.2413
read:18.9869, augment:0.3023
read:0.3390, augment:0.2162
read:1.1618, augment:0.2618
read:4.5037, augment:0.3107
read:5.2893, augment:0.2818
read:0.5770, augment:0.2415
read:0.3135, augment:0.2465
read:1.1733, augment:0.2685
read:1.1802, augment:0.2637
read:13.4532, augment:0.2854
read:4.4124, augment:0.2787
read:4.3242, augment:0.2928
read:15.0852, augment:0.2778
read:1.3466, augment:0.2666
read:1.1754, augment:0.3016
read:4.5290, augment:0.3085
read:0.5465, augment:0.2449
read:1.4908, augment:0.2725
read:2.2528, augment:0.2658
read:4.4203, augment:0.2732
read:1.4880, augment:0.2975
read:1.8597, augment:0.2732
read:4.0860, augment:0.2735
read:2.7325, augment:0.2792
read:0.9162, augment:0.2682
read:0.4056, augment:0.2401
read:1.5934, augment:0.2689
read:1.5810, augment:0.2737
read:6.2032, augment:0.2730
read:0.3972, augment:0.2351
read:3.7136, augment:0.2747
read:3.4931, augment:0.2763
read:3.3290, augment:0.2382
read:6.7177, augment:0.3071
read:1.3747, augment:0.2756
read:0.6523, augment:0.2606
read:0.8926, augment:0.2575
read:3.8605, augment:0.3049
read:1.8790, augment:0.2670
read:1.8888, augment:0.2940
read:0.3462, augment:0.2449
read:3.8505, augment:0.2742
read:1.3862, augment:0.2725
read:1.4668, augment:0.2706
read:0.1955, augment:0.2203
read:1.0130, augment:0.2596
read:0.7584, augment:0.2997
read:3.3789, augment:0.2744
read:3.2017, augment:0.2682
read:3.5152, augment:0.2766
read:3.1731, augment:0.2792
read:3.2265, augment:0.2809
read:3.4003, augment:0.2737
read:4.1146, augment:0.2809
read:1.2424, augment:0.2620
read:2.3463, augment:0.2747
read:1.8263, augment:0.2725
read:3.4220, augment:0.2823
read:1.5993, augment:0.2494
read:1.4267, augment:0.2658
read:1.0617, augment:0.2484
read:2.0103, augment:0.2744
read:1.4794, augment:0.2680
read:5.3945, augment:0.2789
read:3.8402, augment:0.2751
read:0.9825, augment:0.2701
read:2.5671, augment:0.2735
read:0.6268, augment:0.2558
read:0.6824, augment:0.2711
read:1.2610, augment:0.2666
read:2.8377, augment:0.2773
read:3.0780, augment:0.2716
read:1.2400, augment:0.2720
read:0.7596, augment:0.2575
read:1.4889, augment:0.3014
read:1.9953, augment:0.2649
read:2.0082, augment:0.2768
read:1.4102, augment:0.2656
read:1.7803, augment:0.3064
read:0.7656, augment:0.2875
read:1.1146, augment:0.2804
read:1.1668, augment:0.2792
read:1.6844, augment:0.2658
read:1.8179, augment:0.2713
read:2.7292, augment:0.2842
read:1.4293, augment:0.2594
read:0.5319, augment:0.2394
read:0.6125, augment:0.2346
read:3.9744, augment:0.3073
read:3.4943, augment:0.2847
read:1.7397, augment:0.2899
read:3.9225, augment:0.2828
read:1.8008, augment:0.3107
read:1.8315, augment:0.2809
read:2.1720, augment:0.2961
read:3.0117, augment:0.3240
read:1.5349, augment:0.2677
read:1.5039, augment:0.2739
read:2.6987, augment:0.2782
read:0.4225, augment:0.2480
read:0.6344, augment:0.2759
read:0.9358, augment:0.2644
read:3.4256, augment:0.3188
read:6.5720, augment:0.3254
read:3.5975, augment:0.3111
read:0.6554, augment:0.2794
read:4.4532, augment:0.2811
read:1.6367, augment:0.2704
read:0.5677, augment:0.2706
read:1.3244, augment:0.2680
read:1.5299, augment:0.2313
read:0.8407, augment:0.2871
read:2.8076, augment:0.3018
read:0.2933, augment:0.2427
read:6.5958, augment:0.2789
read:1.5488, augment:0.2694
read:1.4336, augment:0.2661
read:2.3046, augment:0.2811
read:1.8775, augment:0.2644
read:1.2567, augment:0.2570
read:1.0154, augment:0.2627
read:1.5237, augment:0.2558
read:2.9526, augment:0.2778
read:3.1455, augment:0.2799
read:3.2353, augment:0.2780
read:0.5920, augment:0.2594
read:2.4855, augment:0.2754
read:0.5496, augment:0.2570
read:2.3227, augment:0.2756
read:1.8599, augment:0.2775
read:0.8276, augment:0.2704
read:0.9344, augment:0.2718
read:0.3681, augment:0.2508
read:1.7662, augment:0.2775
read:1.6859, augment:0.2649
read:1.1268, augment:0.2730
read:1.1766, augment:0.2201
read:1.0574, augment:0.2604
read:2.1825, augment:0.2654
read:0.4826, augment:0.2553
read:1.7941, augment:0.3026
read:0.4554, augment:0.2503
read:1.6077, augment:0.2675
read:1.1692, augment:0.2716
read:0.4828, augment:0.2563
read:1.6420, augment:0.2842
read:1.4358, augment:0.2894
read:0.9420, augment:0.2651
read:1.7681, augment:0.2947
read:6.4242, augment:0.2782
read:1.2867, augment:0.2749
read:0.3612, augment:0.2551
read:0.7896, augment:0.2217
read:0.8914, augment:0.2563
read:0.9596, augment:0.2718
read:0.3400, augment:0.2432
read:2.3303, augment:0.2775
read:1.5171, augment:0.2763
read:1.7619, augment:0.2773
read:3.2399, augment:0.2744
read:2.4655, augment:0.2732
read:0.5994, augment:0.2565
read:2.0964, augment:0.2618
read:0.7062, augment:0.2589
read:5.5459, augment:0.2813
read:2.0533, augment:0.2723
read:6.3059, augment:0.2806
read:1.6379, augment:0.2584
read:1.2865, augment:0.2632
read:2.0013, augment:0.2682
read:5.8575, augment:0.2785
read:1.2045, augment:0.2663
read:2.5461, augment:0.2749
read:1.2469, augment:0.2725
read:0.2918, augment:0.2511
read:2.1679, augment:0.2780
read:0.8264, augment:0.2842
read:3.6888, augment:0.2756
read:1.7200, augment:0.3071
read:0.6943, augment:0.2813
read:0.1788, augment:0.2213
read:0.4959, augment:0.2565
read:0.5367, augment:0.2542
read:1.2896, augment:0.2391
read:1.1020, augment:0.2656
read:1.8213, augment:0.3026
read:1.1551, augment:0.2613
read:1.3831, augment:0.2615
read:0.8981, augment:0.2635
read:0.6130, augment:0.2661
read:0.7341, augment:0.2522
read:0.8779, augment:0.2594
read:0.7920, augment:0.2680
read:0.5410, augment:0.2410
read:1.1835, augment:0.2389
read:1.7922, augment:0.2763
read:1.1156, augment:0.2666
read:1.6727, augment:0.2382
read:0.5205, augment:0.2513
read:1.8516, augment:0.2296
read:0.2692, augment:0.2203
read:2.7318, augment:0.2735
read:1.9698, augment:0.2785
read:0.1934, augment:0.1862
read:0.5460, augment:0.2275
read:0.9587, augment:0.2637
read:1.4400, augment:0.2654
read:2.4192, augment:0.2794
read:2.4843, augment:0.2751
read:1.6890, augment:0.2933
read:1.0560, augment:0.2668
read:2.7502, augment:0.2944
read:3.8154, augment:0.2959
read:1.0223, augment:0.2682
read:0.6132, augment:0.2530
read:2.0964, augment:0.2933
read:4.3864, augment:0.2785
read:1.8256, augment:0.2868
read:1.5645, augment:0.2711
read:3.8373, augment:0.2801
read:1.6413, augment:0.2840
read:2.7392, augment:0.2720
read:1.6592, augment:0.2759
read:1.4482, augment:0.2778
read:0.7083, augment:0.2506
read:1.4806, augment:0.2763
read:1.7102, augment:0.2685
read:1.5996, augment:0.2601
read:0.4714, augment:0.2525
read:1.4434, augment:0.2661
read:3.4308, augment:0.2835
read:0.8235, augment:0.2618
read:3.4838, augment:0.2739
read:0.8075, augment:0.2613
read:1.6835, augment:0.2663
read:5.0936, augment:0.2766
read:4.5154, augment:0.2816
read:1.4491, augment:0.2694
read:1.7605, augment:0.2732
read:4.1120, augment:0.2759
read:3.4893, augment:0.2699
read:1.0023, augment:0.2682
read:5.4338, augment:0.2751
read:1.3306, augment:0.2635
read:1.4255, augment:0.2639
read:2.4040, augment:0.2778
