read:1.4694, augment:1.4203
read:6.3086, augment:1.2543
read:1.1590, augment:1.1373
read:0.8726, augment:0.9820
read:1.4505, augment:1.0810
read:2.4488, augment:1.1885
read:0.6332, augment:0.9291
read:63.8421, augment:1.3597
read:0.7787, augment:1.0211
read:0.6683, augment:0.9301
read:0.5167, augment:0.9723
read:0.9701, augment:1.0643
read:0.4463, augment:0.9360
read:12.4896, augment:1.2760
read:2.2478, augment:1.1535
read:1.1535, augment:1.0684
read:3.2263, augment:1.3151
read:40.9834, augment:1.3127
read:0.8993, augment:1.0233
read:9.9890, augment:1.3273
read:2.3530, augment:1.1539
read:0.7391, augment:0.9618
read:33.6068, augment:1.3020
read:2.1820, augment:1.1973
read:0.6170, augment:0.9272
read:3.0131, augment:1.1473
read:3.5281, augment:1.1878
read:0.3085, augment:0.9270
read:4.3533, augment:1.3304
read:1.8694, augment:1.0817
read:1.1916, augment:1.2190
read:1.6804, augment:1.0829
read:1.0726, augment:1.0180
read:1.7219, augment:1.1313
read:9.5644, augment:1.4288
read:4.1795, augment:1.2784
read:40.9484, augment:1.4682
read:7.1354, augment:1.2870
read:0.5414, augment:0.9613
read:13.9570, augment:1.2853
read:0.5701, augment:0.9475
read:0.6139, augment:0.9732
read:0.4725, augment:0.9060
read:3.9945, augment:1.2572
read:3.4811, augment:1.4117
read:0.5236, augment:1.0381
read:0.3376, augment:0.9470
read:5.5058, augment:1.3826
read:0.8886, augment:1.0386
read:4.6930, augment:1.2746
read:118.1166, augment:1.5635
read:1.8737, augment:1.1559
read:1.7138, augment:1.1048
read:0.6409, augment:0.9737
read:22.7976, augment:1.3297
read:6.6018, augment:1.3654
read:1.5540, augment:1.1899
read:1.0021, augment:0.9549
read:1.2748, augment:1.0903
read:5.7282, augment:1.4062
read:3.9964, augment:1.2329
read:3.8385, augment:1.3914
read:3.4616, augment:1.3642
read:7.1738, augment:1.1945
read:7.4294, augment:1.4076
read:4.8304, augment:1.2484
read:2.8524, augment:1.1806
read:0.6120, augment:0.9191
read:0.5159, augment:0.8903
read:1.2321, augment:1.1144
read:4.3118, augment:1.2238
read:2.1536, augment:1.0779
read:21.6346, augment:1.3423
read:2.2540, augment:1.2417
read:1.1692, augment:1.0326
read:1.4300, augment:1.1549
read:6.8913, augment:1.4062
read:0.5498, augment:0.9148
read:8.8060, augment:1.3928
read:5.5068, augment:1.3833
read:1.8079, augment:1.1840
read:1.1725, augment:1.0786
read:0.7415, augment:1.0412
read:6.6526, augment:1.2829
read:2.7301, augment:1.0321
read:2.5985, augment:1.1487
read:2.1648, augment:1.1535
read:0.7915, augment:1.0755
read:1.4436, augment:1.0877
read:0.9086, augment:0.8442
read:0.9642, augment:0.9892
read:1.2527, augment:1.1575
read:1.7309, augment:1.1411
read:9.1574, augment:1.3747
read:5.0876, augment:1.3216
read:16.4759, augment:1.2650
read:0.6540, augment:1.0161
read:3.3982, augment:1.3545
read:32.9289, augment:1.3282
read:0.5467, augment:1.0352
read:0.7682, augment:0.9844
read:1.4377, augment:1.1358
read:0.7875, augment:0.9780
read:8.1310, augment:1.3399
read:2.5356, augment:1.2422
read:0.5734, augment:0.9966
read:0.4642, augment:0.8826
read:3.0749, augment:1.0161
read:0.9007, augment:1.0898
read:53.7961, augment:1.3661
read:3.7034, augment:1.2362
read:2.4214, augment:1.1983
read:3.0684, augment:1.1899
read:0.5939, augment:0.9408
read:8.4794, augment:1.3323
read:1.8132, augment:1.0607
read:0.6270, augment:0.9301
read:1.0967, augment:1.0803
read:2.8334, augment:1.2019
read:4.8375, augment:1.2455
read:3.1080, augment:1.1659
read:3.0861, augment:1.2414
read:1.0884, augment:1.0912
read:30.4661, augment:1.3828
read:0.8566, augment:0.9372
read:2.3885, augment:1.1053
read:9.8119, augment:1.4172
read:11.5163, augment:1.3614
read:1.2732, augment:1.1158
read:0.7477, augment:1.0035
read:2.6927, augment:1.1740
read:2.9249, augment:1.2536
read:26.9105, augment:1.2763
read:8.1306, augment:1.3323
read:8.3454, augment:1.3452
read:27.6318, augment:1.3559
read:3.0193, augment:1.1840
read:2.6145, augment:1.2119
read:10.4575, augment:1.3106
read:1.3003, augment:1.0571
read:3.3383, augment:1.2074
read:4.3890, augment:1.2474
read:8.8820, augment:1.3697
read:2.6038, augment:1.3330
read:3.9787, augment:1.3084
read:8.7097, augment:1.4582
read:5.6610, augment:1.3759
read:1.5998, augment:1.2784
read:0.8326, augment:1.1396
read:3.1381, augment:1.1156
read:2.8038, augment:1.3471
read:10.9372, augment:1.3447
read:0.7505, augment:1.0235
read:7.1902, augment:1.3285
read:6.9072, augment:1.3399
read:6.8665, augment:1.4148
read:12.8245, augment:1.3075
read:2.4970, augment:1.2989
read:1.2796, augment:1.1570
read:1.7958, augment:1.0681
read:7.6356, augment:1.3478
read:4.1158, augment:1.1621
read:3.8452, augment:1.2186
read:0.7408, augment:0.8750
read:7.6754, augment:1.3325
read:2.4927, augment:1.3225
read:3.0169, augment:1.2047
read:0.5434, augment:0.9336
read:2.3201, augment:1.1384
read:1.6985, augment:1.1122
read:6.7716, augment:1.3773
read:6.2149, augment:1.2689
read:7.8425, augment:1.3266
read:7.8068, augment:1.3993
read:7.4041, augment:1.3282
read:6.8460, augment:1.2770
read:8.9710, augment:1.3878
read:2.6796, augment:1.1582
read:5.0335, augment:1.3402
read:3.8962, augment:1.2612
read:7.3891, augment:1.4448
read:3.2847, augment:1.2846
read:3.1505, augment:1.2660
read:2.2881, augment:1.1117
read:3.5424, augment:1.3766
read:3.4993, augment:1.2670
read:10.3421, augment:1.3227
read:7.7655, augment:1.3545
read:2.1853, augment:1.0676
read:5.6643, augment:1.2994
read:1.4284, augment:1.1528
read:1.2128, augment:1.1988
read:2.9058, augment:1.1609
read:5.9743, augment:1.3535
read:6.5525, augment:1.3511
read:2.2070, augment:1.3251
read:1.3905, augment:1.2283
read:3.0630, augment:1.2953
read:4.2984, augment:1.3087
read:4.4053, augment:1.3428
read:3.0546, augment:1.2741
read:3.7138, augment:1.1766
read:1.2286, augment:1.1425
read:2.5482, augment:1.1623
read:2.8260, augment:1.1797
read:3.6032, augment:1.2252
read:3.6502, augment:1.1826
read:5.4610, augment:1.3142
read:2.9452, augment:1.2467
read:1.1892, augment:1.0633
read:1.2441, augment:1.0550
read:8.3332, augment:1.3630
read:6.7658, augment:1.2805
read:3.4564, augment:1.2584
read:7.1583, augment:1.3320
read:3.6204, augment:1.2739
read:3.5355, augment:1.1876
read:4.3802, augment:1.2155
read:6.5060, augment:1.3793
read:3.1726, augment:1.1992
read:2.7051, augment:1.3211
read:5.6028, augment:1.3797
read:1.1013, augment:1.1053
read:1.1108, augment:1.1771
read:1.5290, augment:1.2739
read:7.1223, augment:1.2996
read:15.9101, augment:1.3256
read:7.5104, augment:1.4157
read:1.5647, augment:1.1261
read:8.9831, augment:1.2698
read:3.6438, augment:1.2770
read:1.3902, augment:1.0941
read:2.9299, augment:1.3099
read:3.0634, augment:1.1115
read:1.3485, augment:1.3027
read:6.1862, augment:1.3611
read:0.7563, augment:1.0016
read:11.9021, augment:1.3640
read:3.1221, augment:1.1816
read:3.0444, augment:1.1904
read:4.7803, augment:1.3123
read:3.9043, augment:1.1694
read:2.6884, augment:1.1387
read:2.4045, augment:1.1473
read:3.2322, augment:1.1296
read:7.7918, augment:1.4577
read:6.6600, augment:1.4088
read:6.7689, augment:1.3411
read:1.4799, augment:1.0726
read:5.4085, augment:1.3015
read:1.3833, augment:1.0977
read:5.0418, augment:1.3409
read:4.1709, augment:1.4277
read:1.4071, augment:1.2965
read:1.6947, augment:1.3258
read:0.9491, augment:1.0819
read:4.0030, augment:1.3914
read:3.5944, augment:1.1678
read:2.5301, augment:1.1444
read:2.4102, augment:0.9921
read:2.5523, augment:1.1857
read:4.4999, augment:1.2197
read:1.1327, augment:1.0631
read:3.9217, augment:1.3387
read:1.1935, augment:1.0474
read:3.4575, augment:1.1756
read:2.8341, augment:1.2181
read:1.1859, augment:1.0586
read:3.3009, augment:1.2062
read:2.2275, augment:1.4026
read:1.5750, augment:1.2155
read:3.0971, augment:1.2646
read:12.3878, augment:1.3781
read:3.2825, augment:1.1947
read:0.7186, augment:1.0259
read:1.7931, augment:1.1165
read:2.2402, augment:1.2171
read:2.0251, augment:1.0767
read:0.8478, augment:1.0414
read:5.5592, augment:1.3180
read:3.8192, augment:1.2350
read:3.1655, augment:1.2996
read:7.0677, augment:1.3416
read:5.2338, augment:1.3247
read:1.5087, augment:1.0846
read:4.3314, augment:1.2999
read:1.7743, augment:1.1480
read:11.0223, augment:1.3158
read:4.3869, augment:1.3371
read:11.5025, augment:1.3404
read:3.4993, augment:1.1597
read:2.8477, augment:1.2317
read:3.9272, augment:1.1599
read:11.0314, augment:1.3742
read:2.6135, augment:1.2429
read:6.3949, augment:1.3185
read:3.0820, augment:1.2279
read:0.8423, augment:1.0450
read:4.6878, augment:1.3196
read:1.5216, augment:1.2631
read:7.3535, augment:1.1032
read:3.6747, augment:1.1871
read:1.1754, augment:1.1804
read:0.5064, augment:0.9682
read:1.1859, augment:1.0414
read:1.1804, augment:1.0271
read:2.2714, augment:1.1246
read:2.4779, augment:1.2331
read:3.2659, augment:1.3211
read:2.4650, augment:1.2505
read:3.0239, augment:1.2217
read:1.9493, augment:1.1332
read:1.0169, augment:1.2431
read:1.3292, augment:1.1179
read:2.2013, augment:1.1892
read:1.4598, augment:1.1463
read:1.1835, augment:0.9887
read:1.9815, augment:1.3130
read:4.0338, augment:1.3437
read:2.5599, augment:1.2424
read:3.6328, augment:1.2655
read:0.8976, augment:1.1497
read:3.9608, augment:1.2412
read:0.7074, augment:0.9835
read:5.8618, augment:1.2975
read:3.6247, augment:1.3394
read:0.5612, augment:0.9763
read:1.0049, augment:1.0891
read:2.1012, augment:1.1296
read:2.9101, augment:1.1714
read:4.2968, augment:1.4093
read:5.5335, augment:1.3328
read:2.9366, augment:1.3397
read:1.7784, augment:1.2751
read:5.9626, augment:1.4596
read:7.8201, augment:1.3597
read:2.5370, augment:1.2400
read:1.4241, augment:1.0898
read:4.2582, augment:1.3049
read:10.2506, augment:1.3022
read:3.3050, augment:1.3611
read:2.7695, augment:1.3471
read:7.8471, augment:1.4181
read:2.7678, augment:1.4257
read:6.0203, augment:1.2681
read:3.0041, augment:1.3373
read:2.5675, augment:1.3161
read:1.7128, augment:1.0781
read:2.6414, augment:1.2701
read:3.8059, augment:1.2956
read:3.3817, augment:1.2820
read:0.8500, augment:1.1482
read:3.0766, augment:1.1363
read:8.6036, augment:1.3707
read:1.7972, augment:1.1590
read:7.3161, augment:1.3013
read:1.4801, augment:1.1423
read:3.5973, augment:1.1954
read:9.7466, augment:1.3633
read:10.5162, augment:1.2920
read:3.2201, augment:1.2083
read:4.2808, augment:1.3957
read:8.4529, augment:1.2953
read:6.9249, augment:1.2424
read:1.7965, augment:1.3244
read:10.2718, augment:1.2982
read:3.4337, augment:1.2393
read:3.2625, augment:1.2298
read:5.2836, augment:1.2789
