read:0.3169, augment:0.2344
read:0.6831, augment:0.2639
read:3.1917, augment:0.2701
read:0.9871, augment:0.2577
read:0.4671, augment:0.2427
read:4.3843, augment:0.2844
read:1.8075, augment:0.2735
read:0.4141, augment:0.2189
read:0.6306, augment:0.2532
read:0.2608, augment:0.1996
read:2.5294, augment:0.2725
read:0.2756, augment:0.2370
read:0.3867, augment:0.2398
read:2.2178, augment:0.2732
read:20.1275, augment:0.3021
read:0.5674, augment:0.2682
read:0.3300, augment:0.2503
read:0.5534, augment:0.2494
read:2.2299, augment:0.2759
read:3.0718, augment:0.2773
read:5.5158, augment:0.2830
read:2.3086, augment:0.2756
read:0.4277, augment:0.2415
read:1.6248, augment:0.2780
read:0.2096, augment:0.2155
read:1.1282, augment:0.2553
read:1.0645, augment:0.2615
read:1.7109, augment:0.2673
read:1.5037, augment:0.2594
read:0.5283, augment:0.2367
read:1.1492, augment:0.2646
read:7.5159, augment:0.2856
read:1.0643, augment:0.2713
read:2.5282, augment:0.2728
read:0.9902, augment:0.2723
read:1.6406, augment:0.2747
read:1.0197, augment:0.2284
read:3.9461, augment:0.2811
read:0.2055, augment:0.2542
read:1.7998, augment:0.2728
read:3.2790, augment:0.2816
read:2.9438, augment:0.2973
read:2.7132, augment:0.3057
read:2.9187, augment:0.2387
read:0.9825, augment:0.2797
read:4.8316, augment:0.2825
read:4.8814, augment:0.2820
read:4.7235, augment:0.2770
read:0.2205, augment:0.1910
read:4.4622, augment:0.2799
read:6.0236, augment:0.2823
read:1.7738, augment:0.2701
read:0.3681, augment:0.2441
read:12.1057, augment:0.2847
read:5.4624, augment:0.2913
read:3.5782, augment:0.2856
read:2.8913, augment:0.2811
read:0.5798, augment:0.2601
read:1.4489, augment:0.3152
read:7.9205, augment:0.3123
read:0.2215, augment:0.2337
read:0.6986, augment:0.2759
read:0.8059, augment:0.2789
read:3.2380, augment:0.2899
read:0.3307, augment:0.2429
read:3.3741, augment:0.3142
read:0.8283, augment:0.2868
read:0.3896, augment:0.2506
read:0.1373, augment:0.2158
read:7.0252, augment:0.2890
read:0.8094, augment:0.2599
read:1.6012, augment:0.2766
read:2.1346, augment:0.2759
read:5.6961, augment:0.2811
read:0.4368, augment:0.2525
read:1.5919, augment:0.2658
read:1.5278, augment:0.2637
read:0.2084, augment:0.2120
read:3.6016, augment:0.2804
read:6.2201, augment:0.2818
read:1.0695, augment:0.2651
read:0.2234, augment:0.2189
read:3.0336, augment:0.2711
read:2.6259, augment:0.2759
read:1.2953, augment:0.2568
read:1.1973, augment:0.2649
read:0.2499, augment:0.2224
read:0.3269, augment:0.2263
read:1.8618, augment:0.2754
read:0.6816, augment:0.2599
read:4.6914, augment:0.2804
read:1.1780, augment:0.2642
read:1.5287, augment:0.2708
read:1.1489, augment:0.2658
read:0.2654, augment:0.2224
read:0.9892, augment:0.2568
read:1.6401, augment:0.2613
read:0.8032, augment:0.2639
read:0.5939, augment:0.2422
read:2.5926, augment:0.2778
read:2.0213, augment:0.2766
read:1.9565, augment:0.2749
read:0.7396, augment:0.2561
read:4.7498, augment:0.2849
read:3.8636, augment:0.2367
read:0.5319, augment:0.2360
read:0.9849, augment:0.2596
read:0.9768, augment:0.2604
read:7.2031, augment:0.2844
read:0.4151, augment:0.2537
read:7.3788, augment:0.2861
read:0.9160, augment:0.2718
read:5.2643, augment:0.2792
read:1.3721, augment:0.2651
read:1.6930, augment:0.2713
read:0.3128, augment:0.2787
read:0.2139, augment:0.2174
read:0.5169, augment:0.2663
read:0.4675, augment:0.2446
read:1.1361, augment:0.2806
read:2.6505, augment:0.2987
read:1.1299, augment:0.2697
read:0.1960, augment:0.2131
read:4.5891, augment:0.2761
read:0.2654, augment:0.2258
read:4.8411, augment:0.2818
read:11.1518, augment:0.2828
read:2.2383, augment:0.2687
read:0.7441, augment:0.2642
read:0.5875, augment:0.2606
read:0.4826, augment:0.2575
read:0.3049, augment:0.2444
read:34.5328, augment:0.3240
read:0.4735, augment:0.2730
read:0.2611, augment:0.2282
read:10.3171, augment:0.2868
read:0.3750, augment:0.2337
read:3.7904, augment:0.2770
read:0.9954, augment:0.2551
read:4.3507, augment:0.2775
read:0.8571, augment:0.2694
read:0.6564, augment:0.2573
read:0.4761, augment:0.2441
read:0.9973, augment:0.2549
read:0.6912, augment:0.2613
