read:0.4909, augment:0.2339
read:0.3488, augment:0.2329
read:0.5641, augment:0.2575
read:1.0483, augment:0.2611
read:0.2468, augment:0.2248
read:31.4713, augment:0.3312
read:0.2837, augment:0.2387
read:0.2620, augment:0.2162
read:0.2120, augment:0.2141
read:0.4454, augment:0.2534
read:0.1729, augment:0.2117
read:5.0902, augment:0.2875
read:0.9832, augment:0.2623
read:0.6444, augment:0.2525
read:1.2925, augment:0.2663
read:15.6975, augment:0.3006
read:0.3898, augment:0.2475
read:5.0006, augment:0.2742
read:1.0676, augment:0.2635
read:0.2747, augment:0.2320
read:14.1494, augment:0.2954
read:0.9782, augment:0.2649
read:0.2143, augment:0.2182
read:1.5743, augment:0.2711
read:1.4544, augment:0.2699
read:0.1180, augment:0.2129
read:2.2123, augment:0.2732
read:0.8376, augment:0.2592
read:0.6466, augment:0.3040
read:0.7350, augment:0.2854
read:0.4742, augment:0.2460
read:0.7322, augment:0.2582
read:4.9913, augment:0.3183
read:1.9898, augment:0.2656
read:17.2024, augment:0.4163
read:3.5450, augment:0.3276
read:0.2315, augment:0.2389
read:5.5537, augment:0.3047
read:0.2081, augment:0.2503
read:0.2356, augment:0.2363
read:0.1917, augment:0.2313
read:2.1269, augment:0.2775
read:1.9114, augment:0.3018
read:0.2484, augment:0.2706
read:0.1721, augment:0.2396
read:2.2314, augment:0.2935
read:0.3905, augment:0.2673
read:2.3205, augment:0.3059
read:51.4607, augment:0.3896
read:0.7360, augment:0.2899
read:0.8168, augment:0.2811
read:0.2630, augment:0.2260
read:11.5910, augment:0.2849
read:2.9078, augment:0.2956
read:0.9072, augment:0.2575
read:0.4156, augment:0.2296
read:0.5636, augment:0.2580
read:2.4698, augment:0.2742
read:1.6956, augment:0.3035
read:2.1932, augment:0.2747
read:1.3056, augment:0.3262
read:3.5400, augment:0.2830
read:3.3834, augment:0.2744
read:2.2185, augment:0.2673
read:1.3034, augment:0.2642
read:0.1853, augment:0.2215
read:0.2365, augment:0.2115
read:0.4988, augment:0.2573
read:1.9102, augment:0.2670
read:0.9711, augment:0.2511
read:10.7360, augment:0.2806
read:1.0133, augment:0.2623
read:0.4787, augment:0.2387
read:0.8399, augment:0.2632
read:2.7692, augment:0.2742
read:0.2174, augment:0.2112
read:4.5931, augment:0.2782
read:2.4097, augment:0.2735
read:0.7181, augment:0.2594
read:0.4303, augment:0.2522
read:0.4189, augment:0.2558
read:2.8052, augment:0.2756
read:1.1055, augment:0.2687
read:1.1604, augment:0.2654
read:0.9942, augment:0.2592
read:0.4363, augment:0.2592
read:0.5705, augment:0.2511
read:0.4070, augment:0.2267
read:0.3905, augment:0.2365
read:0.7427, augment:0.2499
read:0.6793, augment:0.2666
read:3.9852, augment:0.2785
read:2.3408, augment:0.2670
read:6.3803, augment:0.2880
read:0.2296, augment:0.2241
read:1.5614, augment:0.2763
read:19.9680, augment:0.3178
read:0.1929, augment:0.2160
read:0.3481, augment:0.2387
read:0.5655, augment:0.2151
read:0.3541, augment:0.2346
read:3.2816, augment:0.2742
read:1.0140, augment:0.2646
read:0.2167, augment:0.2291
read:0.1843, augment:0.2186
read:1.3809, augment:0.2625
read:0.3781, augment:0.2899
read:30.1850, augment:0.3228
read:1.9369, augment:0.2670
read:1.1837, augment:0.2906
read:1.3545, augment:0.2840
read:0.2370, augment:0.2415
read:4.3821, augment:0.2770
read:0.9391, augment:0.2871
read:0.2522, augment:0.2215
read:0.5064, augment:0.2527
read:1.1616, augment:0.2623
read:2.1603, augment:0.2766
read:1.3149, augment:0.2668
read:1.6439, augment:0.2840
read:0.4349, augment:0.2398
read:19.9914, augment:0.3481
read:0.3681, augment:0.2248
read:1.2376, augment:0.2875
read:4.8583, augment:0.3073
read:5.7938, augment:0.3190
read:0.6344, augment:0.2637
read:0.3436, augment:0.2768
read:1.2932, augment:0.2995
read:1.2991, augment:0.2947
read:14.8489, augment:0.2933
read:4.6339, augment:0.3030
read:4.1659, augment:0.2983
read:14.3728, augment:0.3185
read:1.4408, augment:0.2661
read:1.1752, augment:0.2666
read:4.4854, augment:0.3047
read:0.5643, augment:0.2768
read:1.5430, augment:0.2716
read:2.2099, augment:0.3140
read:4.4394, augment:0.2742
read:1.4358, augment:0.2704
read:1.9484, augment:0.2689
read:4.0932, augment:0.2728
read:2.6619, augment:0.2539
read:0.9284, augment:0.2673
read:0.4027, augment:0.2334
read:1.5028, augment:0.2866
read:1.6065, augment:0.2687
read:6.0468, augment:0.2935
read:0.4168, augment:0.2353
read:3.6383, augment:0.2739
read:3.4130, augment:0.2949
read:3.1772, augment:0.2787
read:6.4452, augment:0.2761
read:1.4772, augment:0.3123
read:0.6533, augment:0.2615
read:0.8116, augment:0.2375
read:3.9539, augment:0.2770
read:1.8520, augment:0.2773
read:1.7574, augment:0.2673
read:0.3488, augment:0.2389
read:3.6912, augment:0.3123
read:1.4520, augment:0.2685
read:1.3578, augment:0.2611
read:0.1965, augment:0.2375
read:1.0788, augment:0.2706
read:0.7575, augment:0.2601
read:3.4027, augment:0.2759
read:3.0863, augment:0.2723
read:3.4466, augment:0.2773
read:3.0568, augment:0.2680
read:3.1087, augment:0.2773
read:3.2818, augment:0.2692
read:4.0860, augment:0.2725
read:1.2491, augment:0.2620
read:2.3212, augment:0.2389
read:1.8175, augment:0.2625
read:3.4139, augment:0.2728
read:1.5938, augment:0.2472
read:1.4307, augment:0.2632
read:1.1277, augment:0.2613
read:2.0773, augment:0.2947
read:1.4856, augment:0.2697
read:5.4970, augment:0.2925
read:3.9232, augment:0.2916
read:1.0087, augment:0.2534
read:2.6236, augment:0.2906
read:0.6468, augment:0.2589
read:0.6762, augment:0.2646
read:1.2901, augment:0.2763
read:2.8706, augment:0.2680
read:3.1567, augment:0.2718
read:1.2507, augment:0.2377
read:0.7591, augment:0.2642
read:1.3771, augment:0.2673
read:1.9665, augment:0.2737
read:2.0206, augment:0.2804
read:1.5752, augment:0.2627
read:1.7319, augment:0.2604
read:0.7045, augment:0.2639
read:1.0281, augment:0.2642
read:1.0839, augment:0.2666
read:1.6885, augment:0.2656
read:1.6992, augment:0.2639
read:2.6889, augment:0.2666
read:1.3723, augment:0.2604
read:0.5789, augment:0.2704
read:0.6766, augment:0.2532
read:3.8598, augment:0.2720
read:3.1538, augment:0.2778
read:1.5485, augment:0.2275
read:3.5419, augment:0.2725
read:1.6961, augment:0.2716
read:1.6418, augment:0.2639
read:2.0397, augment:0.2694
read:2.9397, augment:0.2794
read:1.4215, augment:0.2651
read:1.5066, augment:0.2673
read:2.5351, augment:0.2756
read:0.4239, augment:0.2406
read:0.5934, augment:0.2484
read:0.8473, augment:0.2651
read:3.3152, augment:0.2768
read:6.4487, augment:0.2768
read:3.5269, augment:0.2682
read:0.6163, augment:0.2599
read:4.3216, augment:0.2735
read:1.6356, augment:0.2642
read:0.5250, augment:0.2525
read:1.2789, augment:0.2732
read:1.5247, augment:0.2358
read:0.7703, augment:0.2668
read:2.7928, augment:0.2770
read:0.2775, augment:0.2322
read:6.4273, augment:0.2732
read:1.4517, augment:0.2463
read:1.4420, augment:0.2623
read:2.1856, augment:0.2742
read:1.9016, augment:0.2701
read:1.2479, augment:0.2551
read:1.0252, augment:0.2608
read:1.5101, augment:0.2520
read:2.9559, augment:0.2792
read:3.0477, augment:0.2782
read:3.1235, augment:0.2787
read:0.5951, augment:0.2556
read:2.4714, augment:0.2840
read:0.5491, augment:0.2561
read:2.3060, augment:0.2761
read:1.8680, augment:0.2723
read:0.8187, augment:0.2718
read:0.9367, augment:0.2680
read:0.3676, augment:0.2501
read:1.7567, augment:0.2737
read:1.7366, augment:0.2835
read:1.1661, augment:0.2661
read:1.1780, augment:0.2317
read:1.1320, augment:0.2842
read:2.1980, augment:0.2685
read:0.4888, augment:0.2513
read:1.7965, augment:0.2673
read:0.4520, augment:0.2501
read:1.6181, augment:0.2670
read:1.1733, augment:0.2637
read:0.4807, augment:0.2537
read:1.5585, augment:0.2635
read:1.3564, augment:0.2882
read:0.9038, augment:0.2694
read:1.7822, augment:0.2813
read:6.2628, augment:0.2952
read:1.3320, augment:0.2694
read:0.3619, augment:0.2499
read:0.7885, augment:0.2527
read:0.8979, augment:0.2608
read:0.9568, augment:0.2592
read:0.3364, augment:0.2482
read:2.3353, augment:0.2720
read:1.4999, augment:0.2730
read:1.7636, augment:0.2704
read:3.2272, augment:0.2780
read:2.4486, augment:0.2730
read:0.5937, augment:0.2668
read:2.0869, augment:0.2599
read:0.7038, augment:0.2511
read:5.5315, augment:0.2418
read:2.0409, augment:0.2723
read:6.2954, augment:0.2728
read:1.6367, augment:0.2682
read:1.2856, augment:0.2666
read:1.8423, augment:0.2651
read:5.8308, augment:0.2739
read:1.1971, augment:0.2620
read:2.5403, augment:0.2723
read:1.2453, augment:0.2658
read:0.2911, augment:0.2575
read:2.1441, augment:0.2720
read:0.7863, augment:0.2630
read:3.4814, augment:0.2732
read:1.7281, augment:0.2680
read:0.6497, augment:0.2625
read:0.1779, augment:0.1700
read:0.4964, augment:0.2553
read:0.5352, augment:0.3114
read:1.3916, augment:0.2692
read:1.1013, augment:0.2582
read:1.7843, augment:0.2661
read:1.0898, augment:0.2663
read:1.3916, augment:0.2606
read:0.8893, augment:0.2553
read:0.6106, augment:0.2663
read:0.7322, augment:0.2482
read:0.8898, augment:0.2668
read:0.7861, augment:0.2594
read:0.5412, augment:0.2441
read:1.1826, augment:0.2704
read:1.7934, augment:0.2713
read:1.1153, augment:0.2615
read:1.6899, augment:0.2692
read:0.5190, augment:0.2418
read:1.8547, augment:0.2713
read:0.2685, augment:0.1822
read:2.7208, augment:0.2725
read:1.9681, augment:0.2367
read:0.1931, augment:0.2139
read:0.5450, augment:0.2320
read:0.9658, augment:0.2661
read:1.3289, augment:0.2670
read:2.4183, augment:0.2761
read:2.4779, augment:0.2711
read:1.6699, augment:0.2668
read:0.9897, augment:0.2604
read:2.7163, augment:0.2735
read:3.7265, augment:0.2749
read:0.9880, augment:0.2623
read:0.6127, augment:0.2511
read:2.0132, augment:0.2701
read:4.3957, augment:0.2794
read:1.8401, augment:0.2756
read:1.5588, augment:0.2716
read:3.8364, augment:0.2754
read:1.6413, augment:0.2744
read:2.7354, augment:0.2739
read:1.6577, augment:0.2739
read:1.4491, augment:0.2735
read:0.7150, augment:0.2565
read:1.4708, augment:0.2685
read:1.7080, augment:0.2749
read:1.5931, augment:0.2587
read:0.4749, augment:0.2465
read:1.4524, augment:0.2687
read:3.4213, augment:0.3026
read:0.8645, augment:0.2704
read:3.4933, augment:0.2725
read:0.8104, augment:0.2577
read:1.6804, augment:0.2625
read:5.2209, augment:0.2711
read:4.5173, augment:0.2830
read:1.4503, augment:0.2699
read:1.7529, augment:0.2737
read:4.1192, augment:0.2794
read:3.4950, augment:0.2773
read:1.0052, augment:0.2708
read:5.4636, augment:0.2804
read:1.3342, augment:0.2723
read:1.4379, augment:0.2728
read:2.3994, augment:0.2708
