read:0.9325, augment:0.6149
read:2.5098, augment:0.2732
read:0.4983, augment:0.2432
read:0.3521, augment:0.2344
read:0.5662, augment:0.2580
read:1.0495, augment:0.2627
read:0.2367, augment:0.2239
read:31.3768, augment:0.3200
read:0.2828, augment:0.2458
read:0.2720, augment:0.2227
read:0.2131, augment:0.2098
read:0.4475, augment:0.2544
read:0.1733, augment:0.2081
read:5.0809, augment:0.2797
read:0.9885, augment:0.2563
read:0.6416, augment:0.2553
read:1.2937, augment:0.2728
read:15.6636, augment:0.3023
read:0.3834, augment:0.2463
read:5.0187, augment:0.2792
read:1.0686, augment:0.2656
read:0.2749, augment:0.2322
read:13.8969, augment:0.2937
read:0.9806, augment:0.2701
read:0.2122, augment:0.2193
read:1.4751, augment:0.2713
read:1.4601, augment:0.2692
read:0.1180, augment:0.1862
read:2.1110, augment:0.2723
read:0.8397, augment:0.2651
read:0.6409, augment:0.2677
read:0.6888, augment:0.2546
read:0.4821, augment:0.2489
read:0.7324, augment:0.2589
read:4.9136, augment:0.2787
read:1.9379, augment:0.2711
read:16.3307, augment:0.3157
read:3.4654, augment:0.2708
read:0.2146, augment:0.2255
read:5.4479, augment:0.2866
read:0.2077, augment:0.2196
read:0.2277, augment:0.2260
read:0.1812, augment:0.2110
read:2.0189, augment:0.2682
read:1.8687, augment:0.2775
read:0.2322, augment:0.2463
read:0.1602, augment:0.2296
read:2.1605, augment:0.2787
read:0.3381, augment:0.2384
read:2.0206, augment:0.2675
read:49.2268, augment:0.4125
read:0.7391, augment:0.2694
read:0.7432, augment:0.2522
read:0.2458, augment:0.2284
read:11.2746, augment:0.2892
read:2.8780, augment:0.2816
read:0.8678, augment:0.2553
read:0.4172, augment:0.2401
read:0.5658, augment:0.2525
read:2.3620, augment:0.2749
read:1.7228, augment:0.2685
read:2.1093, augment:0.2761
read:1.3156, augment:0.2673
read:3.4204, augment:0.2425
read:3.3929, augment:0.2768
read:2.2230, augment:0.2728
read:1.3075, augment:0.2658
read:0.1864, augment:0.2117
read:0.2358, augment:0.2129
read:0.5009, augment:0.2518
read:1.9174, augment:0.2656
read:0.9623, augment:0.2484
read:10.7493, augment:0.2813
read:1.0073, augment:0.2604
read:0.4802, augment:0.2472
read:0.8373, augment:0.2303
read:2.7642, augment:0.2756
read:0.2170, augment:0.2205
read:4.6070, augment:0.2775
read:2.4033, augment:0.2732
read:0.7157, augment:0.2618
read:0.4320, augment:0.2484
read:0.4132, augment:0.2575
read:2.8162, augment:0.2794
read:1.0958, augment:0.2286
read:1.1652, augment:0.2613
read:1.0049, augment:0.2584
read:0.4361, augment:0.2570
read:0.5672, augment:0.2565
read:0.4063, augment:0.2308
read:0.3936, augment:0.2413
read:0.7472, augment:0.2501
read:0.6812, augment:0.2623
read:3.9992, augment:0.2806
read:2.3570, augment:0.2756
read:6.3493, augment:0.2868
read:0.2298, augment:0.2232
read:1.5745, augment:0.2701
read:19.6946, augment:0.3235
read:0.2034, augment:0.2244
read:0.3488, augment:0.2377
read:0.5629, augment:0.2527
read:0.3524, augment:0.2356
read:3.2792, augment:0.2756
read:1.0221, augment:0.2637
read:0.2177, augment:0.2229
read:0.1829, augment:0.2158
read:1.3783, augment:0.2620
read:0.3738, augment:0.2451
read:31.0440, augment:0.4134
read:1.9963, augment:0.3045
read:1.0855, augment:0.2820
read:1.4095, augment:0.3052
read:0.2370, augment:0.2446
read:4.2756, augment:0.2868
read:0.8430, augment:0.2561
read:0.2244, augment:0.2265
read:0.5023, augment:0.2718
read:1.2872, augment:0.2887
read:2.2058, augment:0.2968
read:1.4617, augment:0.2604
read:1.5593, augment:0.2828
read:0.4325, augment:0.2608
read:19.9349, augment:0.4261
read:0.3860, augment:0.2468
read:1.2534, augment:0.2789
read:4.6976, augment:0.3030
read:5.5695, augment:0.3133
read:0.6175, augment:0.2630
read:0.3340, augment:0.2642
read:1.2403, augment:0.2863
read:1.2214, augment:0.2642
read:13.8085, augment:0.3352
read:4.5397, augment:0.2973
read:4.1411, augment:0.2813
read:14.2324, augment:0.3188
read:1.4002, augment:0.2697
read:1.1756, augment:0.2666
read:4.4510, augment:0.2913
read:0.5689, augment:0.2627
read:1.5287, augment:0.2682
read:2.1765, augment:0.2887
read:4.3998, augment:0.2797
read:1.4331, augment:0.2749
read:1.9081, augment:0.2728
read:4.0500, augment:0.2801
read:2.6491, augment:0.2940
read:0.9387, augment:0.2716
read:0.4053, augment:0.2341
read:1.4913, augment:0.2861
read:1.6236, augment:0.2689
read:6.0630, augment:0.2968
read:0.4280, augment:0.2627
read:3.8807, augment:0.2706
read:3.4721, augment:0.3135
read:3.3109, augment:0.2694
read:6.6118, augment:0.2801
read:1.3387, augment:0.2761
read:0.6549, augment:0.2618
read:0.8173, augment:0.2325
read:3.8049, augment:0.3014
read:1.9488, augment:0.2737
read:1.7715, augment:0.2649
read:0.3521, augment:0.2439
read:3.7208, augment:0.2787
read:1.3878, augment:0.2670
read:1.3676, augment:0.2644
read:0.2055, augment:0.2196
read:1.0142, augment:0.2620
read:0.7610, augment:0.2618
read:3.4716, augment:0.2804
read:3.1044, augment:0.2728
read:3.4268, augment:0.2775
read:3.0727, augment:0.2735
read:3.1202, augment:0.2799
read:3.2923, augment:0.2680
read:4.1180, augment:0.2856
read:1.2510, augment:0.2632
read:2.3313, augment:0.2708
read:1.8122, augment:0.2704
read:3.4246, augment:0.2716
read:1.5957, augment:0.2463
read:1.4303, augment:0.2675
read:1.0467, augment:0.2401
read:2.0144, augment:0.2768
read:1.4682, augment:0.2697
read:5.3747, augment:0.2763
read:3.8264, augment:0.2763
read:0.9732, augment:0.2604
read:2.5728, augment:0.2768
read:0.6249, augment:0.2618
read:0.6738, augment:0.2635
read:1.2624, augment:0.2661
read:2.8169, augment:0.2692
read:3.0668, augment:0.2744
read:1.2438, augment:0.2763
read:0.7575, augment:0.2651
read:1.3790, augment:0.2656
read:1.9684, augment:0.2313
read:2.0056, augment:0.2685
read:1.4203, augment:0.2639
read:1.7359, augment:0.2630
read:0.6931, augment:0.2568
read:1.0402, augment:0.2623
read:1.0924, augment:0.2630
read:1.6901, augment:0.2608
read:1.7049, augment:0.2675
read:2.6872, augment:0.2694
read:1.3719, augment:0.2646
read:0.5322, augment:0.2425
read:0.6788, augment:0.3335
read:4.1499, augment:0.2954
read:3.1712, augment:0.2742
read:1.5514, augment:0.2635
read:3.5729, augment:0.2744
read:1.7052, augment:0.2701
read:1.6463, augment:0.2694
read:2.0490, augment:0.2737
read:2.9552, augment:0.2825
read:1.4231, augment:0.2623
read:1.5042, augment:0.2735
read:2.5444, augment:0.2782
read:0.4234, augment:0.2472
read:0.5894, augment:0.2472
read:0.8428, augment:0.2718
read:3.3300, augment:0.2751
read:6.7115, augment:0.3088
read:3.9072, augment:0.3009
read:0.6855, augment:0.2854
read:4.8525, augment:0.3011
read:1.8466, augment:0.3254
read:0.6053, augment:0.2863
read:1.4155, augment:0.2866
read:1.7095, augment:0.2685
read:0.8674, augment:0.3006
read:3.0675, augment:0.3068
read:0.2954, augment:0.2513
read:6.8142, augment:0.3147
read:1.6055, augment:0.2384
read:1.5450, augment:0.2899
read:2.3544, augment:0.2816
read:2.0370, augment:0.2666
read:1.2438, augment:0.2542
read:1.0674, augment:0.2921
read:1.5988, augment:0.2513
read:3.1753, augment:0.2933
read:3.1524, augment:0.3083
read:3.1664, augment:0.2947
read:0.6323, augment:0.2530
read:2.5179, augment:0.2980
read:0.6046, augment:0.2837
read:2.3060, augment:0.2697
read:1.9701, augment:0.2687
read:0.8168, augment:0.2656
read:0.9732, augment:0.2832
read:0.3939, augment:0.2782
read:1.7552, augment:0.2720
read:1.8284, augment:0.3028
read:1.1282, augment:0.2253
read:1.1759, augment:0.2003
read:1.0548, augment:0.2627
read:2.1703, augment:0.2668
read:0.4909, augment:0.2611
read:1.7891, augment:0.2723
read:0.4554, augment:0.2501
read:1.6210, augment:0.2642
read:1.1704, augment:0.2604
read:0.4797, augment:0.2587
read:1.5645, augment:0.2642
read:1.3776, augment:0.2835
read:0.9868, augment:0.3457
read:1.8218, augment:0.2794
read:6.5286, augment:0.3107
read:1.4060, augment:0.2854
read:0.3843, augment:0.2699
read:0.8488, augment:0.2401
read:0.9296, augment:0.2646
read:0.9615, augment:0.2556
read:0.3376, augment:0.2379
read:2.4331, augment:0.2770
read:1.5008, augment:0.3092
read:1.8191, augment:0.2723
read:3.3412, augment:0.2408
read:2.5129, augment:0.2880
read:0.6537, augment:0.2773
read:2.1594, augment:0.2985
read:0.7517, augment:0.2735
read:5.9867, augment:0.2923
read:2.1949, augment:0.2894
read:6.7344, augment:0.2928
read:1.7507, augment:0.2797
read:1.3850, augment:0.2894
read:1.9691, augment:0.2842
read:6.2449, augment:0.2961
read:1.2817, augment:0.2813
read:2.7196, augment:0.3047
read:1.3363, augment:0.2651
read:0.3190, augment:0.2620
read:2.3184, augment:0.3059
read:0.8423, augment:0.2906
read:3.5717, augment:0.2708
read:1.8311, augment:0.2875
read:0.7226, augment:0.2871
read:0.1979, augment:0.2403
read:0.5770, augment:0.2806
read:0.5891, augment:0.2863
read:1.2765, augment:0.2708
read:1.1020, augment:0.3030
read:1.8897, augment:0.2744
read:1.0881, augment:0.2658
read:1.5321, augment:0.2699
read:0.8888, augment:0.2551
read:0.6111, augment:0.2649
read:0.7923, augment:0.2801
read:0.9458, augment:0.2584
read:0.7818, augment:0.2649
read:0.5431, augment:0.2410
read:1.3013, augment:0.3049
read:1.7848, augment:0.2732
read:1.1981, augment:0.2921
read:1.7200, augment:0.2608
read:0.5174, augment:0.2463
read:2.0139, augment:0.2606
read:0.2689, augment:0.2263
read:2.8791, augment:0.2720
read:1.9615, augment:0.2749
read:0.2024, augment:0.2611
read:0.5970, augment:0.2425
read:0.9916, augment:0.2627
read:1.3313, augment:0.2615
read:2.5699, augment:0.2768
read:2.6469, augment:0.2773
read:1.6546, augment:0.2701
read:1.0817, augment:0.2851
read:2.7533, augment:0.3057
read:3.8524, augment:0.3285
read:1.0970, augment:0.2620
read:0.6151, augment:0.2482
read:2.0812, augment:0.2832
read:4.5822, augment:0.2949
read:1.8213, augment:0.2744
read:1.6632, augment:0.2747
read:3.9463, augment:0.2797
read:1.6294, augment:0.2699
read:2.8439, augment:0.2704
read:1.7195, augment:0.2940
read:1.4620, augment:0.2737
read:0.7095, augment:0.2105
read:1.6232, augment:0.2775
read:1.7121, augment:0.2666
read:1.7054, augment:0.2651
read:0.4721, augment:0.2532
read:1.4424, augment:0.2909
read:3.5241, augment:0.2794
read:0.8256, augment:0.2646
read:3.4826, augment:0.2780
read:0.8070, augment:0.2635
read:1.6842, augment:0.2606
read:5.2068, augment:0.3026
read:4.5450, augment:0.2794
read:1.4553, augment:0.2654
read:1.7595, augment:0.2716
read:4.1199, augment:0.2732
read:3.4995, augment:0.2759
read:1.0023, augment:0.2666
read:5.4352, augment:0.2730
read:1.3311, augment:0.2725
read:1.4369, augment:0.2689
read:2.4025, augment:0.2706
